,X-Coord,Y-Coord,Bearing,Speed,Current State
40.608000000000004,-107.01997970115397,72.07219502825133,1.2812819940917233,20.09538203983208,2.0
40.64,-107.64101455360381,72.25977813874795,1.279748911033648,20.2733216302296,2.0
40.672000000000004,-108.26720551146555,72.45001671347974,1.2782294116738575,20.45158791913939,2.0
40.704,-108.89856441263957,72.64290178497473,1.2767327731303588,20.63017793422369,2.0
40.736000000000004,-109.53510313955097,72.83842330255156,1.2752656530555935,20.809080020727738,2.0
40.768,-110.17683445700803,73.03656576949744,1.273834843604133,20.988267245952812,2.0
40.800000000000004,-110.82377110256793,73.23731144773569,1.2724444449768153,21.167714363588804,2.0
40.832,-111.47592682246307,73.44063722859374,1.2711014873061537,21.347397729878047,2.0
40.864000000000004,-112.13331440746644,73.64652161017825,1.2698083401263294,21.52729959650036,2.0
40.896,-112.79594647189639,73.85493890693051,1.2685677077146431,21.707371651421955,2.0
40.928000000000004,-113.46383539079818,74.0658614362587,1.2673814094872746,21.887583914640107,2.0
40.96,-114.13699294554782,74.27926057810215,1.2662507474890987,22.067905838122268,2.0
40.992,-114.81543038460701,74.49510671296251,1.2651766121402777,22.248308250714654,2.0
41.024,-115.49915869746948,74.71336879796044,1.2641593787640406,22.428766258010576,2.0
41.056,-116.18818792270935,74.93401620199826,1.263197627532634,22.609251962992143,2.0
41.088,-116.88252871465438,75.15701480669078,1.2622935505959332,22.78974714762712,2.0
41.12,-117.58219081283494,75.38233348171032,1.2614454871246996,22.970249983638166,2.0
41.152,-118.28718311742182,75.60994046578192,1.2606514249789582,23.15072668985197,2.0
41.184,-118.99751524103065,75.8398011860714,1.2599125514924603,23.33116883432503,2.0
41.216,-119.71319578683254,76.0718847358066,1.2592263624100424,23.5115792330191,2.0
41.248,-120.43423314507379,76.30615882370626,1.2585918801144118,23.691936109079904,2.0
41.28,-121.1606355186905,76.54259184170193,1.2580076119561203,23.872238554240557,2.0
41.312,-121.89241094378906,76.78115252434769,1.2574722886981566,24.052483204923334,2.0
41.344,-122.62956700398071,77.0218108817601,1.2569840711706932,24.232667458863702,2.0
41.376,-123.37211112235312,77.26453719217595,1.2565414088616411,24.412787837330086,2.0
41.408,-124.12005056731832,77.50930249321408,1.256142625172464,24.592845974326607,2.0
41.44,-124.87339234491866,77.75607877625272,1.2557860405144305,24.772842368014235,2.0
41.472,-125.63214323458507,78.00483892569318,1.2554699848916864,24.95277815035692,2.0
41.504,-126.39630988505083,78.25555655391679,1.2551927831019378,25.13265583816744,2.0
41.536,-127.1658987462015,78.50820619376367,1.2549527310514528,25.312477926734392,2.0
41.568,-127.94091601114376,78.76276338882502,1.2547481417600908,25.49224618949982,2.0
41.6,-128.7213674504369,79.01920539143532,1.254576800461506,25.67196439333521,2.0
41.632,-129.50725113424798,79.27752588291783,1.254420074397584,25.851563984167004,2.0
41.664,-130.29857355423425,79.53768992986132,1.2542946765626117,26.03101560699782,2.0
41.696,-131.09534825658517,79.79966691262068,1.254213812837887,26.210570579183443,2.0
41.728,-131.8975736916813,80.06346433811161,1.2541450028929306,26.390152841830247,2.0
41.76,-132.6995970613927,80.32810400669362,1.255532257134625,26.39239126418934,2.0
41.792,-133.49949315336582,80.59173627901667,1.257747925798049,26.319403925526384,2.0
41.824,-134.29745698454138,80.85352171361076,1.2598877832720394,26.24401955762625,2.0
41.856,-135.093693921455,81.11323249581804,1.2616201355212386,26.172574402335066,2.0
41.888,-135.8883271350387,81.37269180055296,1.2628689825237451,26.122490675678698,2.0
41.92,-136.6841795976277,81.63237130496826,1.2634035610693302,26.160839818114212,2.0
41.952,-137.4835276426298,81.89284194198372,1.2633882655970332,26.27235429865951,2.0
41.984,-138.28735613786895,82.15446924693529,1.2631373867377247,26.416679402215152,2.0
42.016,-139.09612379588376,82.41732620108489,1.2627788905083783,26.575348664223174,2.0
42.048,-139.91000537552483,82.6812956988223,1.2622652150409523,26.73808845672336,2.0
42.08,-140.72291474773326,82.9452525531608,1.2627816471444362,26.709063463668215,2.0
42.112,-141.53398049348502,83.20775835909731,1.2638385988882386,26.64027156014892,2.0
42.144,-142.34331185550317,83.46842278566288,1.2648956093851436,26.57101332136917,2.0
42.176,-143.15101998339068,83.7271421430701,1.2658072421789937,26.504129966052528,2.0
42.208,-143.95720492694596,83.98385058914941,1.2665093309907933,26.43966928594295,2.0
42.24,-144.7618280037332,84.2385196341826,1.2669940105568627,26.373865320939103,2.0
42.272,-145.56288510095104,84.4911001955418,1.2671085025424784,26.247946093551153,2.0
42.304,-146.3597002795434,84.74244995767224,1.2663966039084606,26.109956588662545,2.0
42.336,-147.15201540586813,84.99258630127203,1.2652623960957465,25.964437897763233,2.0
42.368,-147.93965292344973,85.241469514727,1.2644104567605134,25.81325574949362,2.0
42.4,-148.72258202293798,85.48897380043681,1.2639626701874198,25.65997162045094,2.0
42.432,-149.5008719425307,85.73497523961593,1.2637962983769664,25.507583113883417,2.0
42.464,-150.27388656219642,85.97916226587617,1.2637758013126088,25.33330669920316,2.0
42.496,-151.04140669073803,86.22148810079669,1.2638678229639744,25.152058875884425,2.0
42.528,-151.8033895897169,86.46192461799042,1.2640389242549617,24.96927327832449,2.0
42.56,-152.5598425143987,86.70044386123372,1.2642461087574648,24.786441858076145,2.0
42.592,-153.3125358530915,86.93760968181714,1.264426482684141,24.661673474758505,2.0
42.624,-154.0614197411102,87.17345659383724,1.2645816376873276,24.535744952588647,2.0
42.656,-154.80662407705304,87.40804200699169,1.2647128450166154,24.414228142986858,2.0
42.688,-155.54810939054636,87.64136941855706,1.264815360931191,24.291567988076256,2.0
42.72,-156.28595051868803,87.87350088336707,1.2648903932135072,24.171720811654907,2.0
42.752,-157.02024292106398,88.10449632732785,1.2649403438107822,24.055281113702527,2.0
42.784,-157.7510394071142,88.33438394365236,1.2649644493452592,23.94067980532074,2.0
42.816,-158.478404184943,88.56320476976032,1.2649631317051904,23.828377185913887,2.0
42.848,-159.2025678803797,88.791059834615,1.264939924530186,23.72389693886516,2.0
42.88,-159.92373804097033,89.01802831787856,1.26489648240515,23.6263462565507,2.0
42.912,-160.64196105876422,89.24413236563916,1.2648329489247716,23.530386268927842,2.0
42.944,-161.3573219279179,89.469415576546,1.2647520579481017,23.437369118404238,2.0
42.976,-162.0699935340029,89.693947482904,1.2646573693211798,23.350158217045784,2.0
43.008,-162.78021278957922,89.91780716535712,1.2645500509701815,23.270751717145615,2.0
43.04,-163.48801461378548,90.14101055668176,1.2644307442835439,23.192536063691954,2.0
43.072,-164.1934845938981,90.36359516739904,1.264302433029148,23.11722424466873,2.0
43.104,-164.89663188157073,90.58556938188599,1.2641678618861862,23.042264584928088,2.0
43.136,-165.59766625511898,90.80699991316135,1.2640281122354395,22.97418459793503,2.0
43.168,-166.29416326560408,91.0271089676908,1.2638936054933128,22.826539414029735,2.0
43.2,-166.9856243113964,91.2457293875391,1.2638062188778993,22.66246440489982,2.0
43.232,-167.67186882843072,91.46279638102715,1.2637558556740593,22.492399228083436,2.0
43.264,-168.35279121901064,91.67827235615869,1.2637195318814454,22.318833233312,2.0
43.296,-169.03268729082828,91.89359335210956,1.2635821872500046,22.28679024008986,2.0
43.328,-169.71148436848318,92.10871329492628,1.2634032589070152,22.25215190149251,2.0
43.36,-170.3891296636094,92.32361500540514,1.263206620090308,22.215780996207975,2.0
43.392,-171.06240361030902,92.5372598410797,1.2630086974793924,22.07369411402869,2.0
43.424,-171.73067603898866,92.74942967204389,1.2628753729767006,21.91077625982124,2.0
43.456,-172.39370806301923,92.96003758308606,1.2627857365550132,21.739922053039137,2.0
43.488,-173.05138034585062,93.16903878304745,1.2627122797467856,21.56509018092611,2.0
43.52,-173.70362229148122,93.37641006457392,1.2626386294864353,21.38793629627294,2.0
43.552,-174.3503875390797,93.58213722989555,1.2625565675423098,21.209267423599925,2.0
43.584,-174.99164354445273,93.78620914961073,1.2624617605226105,21.029524154517986,2.0
43.616,-175.6273668615461,93.98861857835654,1.262353081790512,20.84901433013204,2.0
43.648,-176.25754144961772,94.18936152824871,1.2622322185901955,20.667989460480136,2.0
43.68,-176.88215762291983,94.3884340214325,1.2621015627108314,20.48663895849552,2.0
43.712,-177.50121081659043,94.58583133438978,1.261963194758678,20.305108249867097,2.0
43.744,-178.1147007138548,94.78154971535635,1.2618196756585227,20.12353301269172,2.0
43.776,-178.72263081507526,94.97558628927267,1.261674229282429,19.942035160972125,2.0
43.808,-179.3250078016346,95.16793734515295,1.261529757935029,19.760701372835165,2.0
43.84,-179.92184061872618,95.3585981974521,1.26138850270167,19.579589674014265,2.0
43.872,-180.5131397781148,95.54756432376216,1.2612526615199386,19.398748142785706,2.0
43.904,-181.09891694203972,95.7348313473527,1.2611245543105514,19.218212316880226,2.0
43.936,-181.67918442753856,95.92039409679111,1.2610060945892851,19.03799404428449,2.0
43.968,-182.25395460905457,96.10424656965351,1.26089862581315,18.8580870545186,2.0
44.0,-182.8232395061352,96.28638266527079,1.2608033183369183,18.678479794067467,2.0
44.032000000000004,-183.38705058508802,96.46679630633668,1.2607213306743927,18.49915598049171,2.0
44.064,-183.94540181622443,96.64551949891701,1.2606597761684102,18.320552894559505,2.0
44.096000000000004,-184.49850678417744,96.82262291497615,1.2606930061725223,18.148980103051603,2.0
44.128,-185.0463984201801,96.99804392467823,1.2608122085971745,17.97779062413012,2.0
44.160000000000004,-185.58947623029198,97.17187463486076,1.261010845800489,17.81936896754069,2.0
44.192,-186.1281510395894,97.34420335491295,1.2612226188532194,17.674016135449577,2.0
44.224000000000004,-186.66288275052705,97.51514923506572,1.2613416054946105,17.54348709336189,2.0
44.256,-187.19407434649938,97.68496859951485,1.261376557726939,17.427392857523536,2.0
44.288000000000004,-187.72200992704444,97.85370256593255,1.2614085103738402,17.320146391262227,2.0
44.32,-188.24695560660243,98.02142207828446,1.2614549308180554,17.22149625363961,2.0
44.352000000000004,-188.7692013318113,98.18821402038711,1.2615193344501339,17.132303577709905,2.0
44.384,-189.28891611855906,98.35412727909828,1.2616021130173969,17.048607100488855,2.0
44.416000000000004,-189.80634676913652,98.51923206218152,1.261701779528077,16.972925340587132,2.0
44.448,-190.3217108669436,98.68358954652616,1.2618153231050686,16.904302733236793,2.0
44.480000000000004,-190.83509746237746,98.84722430800798,1.2619405118466658,16.83856503108692,2.0
44.512,-191.34694729074243,99.01027659347278,1.2620761493346169,16.78728146607388,2.0
44.544000000000004,-191.85733928346744,99.17276945576738,1.2622195740938233,16.738567144666792,2.0
44.576,-192.36635666136073,99.33472704682787,1.262369093056371,16.692560353308927,2.0
44.608000000000004,-192.87431893123946,99.49625072364478,1.262522809913978,16.657029143412405,2.0
44.64,-193.38132143346164,99.65737225488148,1.262678509289148,16.624638564528023,2.0
44.672000000000004,-193.8874360154131,99.81811698317271,1.2628352477559421,16.594628124519577,2.0
44.704,-194.3928426637008,99.97854387040887,1.262991746666487,16.570536659764542,2.0
44.736000000000004,-194.89765585926898,100.13869096241895,1.263145982198201,16.550215243549044,2.0
44.768,-195.4019651030571,100.29858991707269,1.263296484923591,16.532859395033626,2.0
44.800000000000004,-195.90587234091177,100.45827730998401,1.2634422478105352,16.518886227462456,2.0
44.832,-196.4094271400878,100.6177728549306,1.2635822952203095,16.506576138089002,2.0
44.864000000000004,-196.9128255438703,100.77714254691966,1.2637154011529084,16.5007295174588,2.0
44.896,-197.41610401309856,100.93640197036805,1.263840058483144,16.496116447152517,2.0
44.928000000000004,-197.9192963424896,101.09556700658226,1.2639558007642042,16.492660242810956,2.0
44.96,-198.42245629721444,101.25466005500537,1.2640623610120654,16.491017301001616,2.0
44.992000000000004,-198.92561114962584,101.41369484860857,1.2641593450246207,16.49031653633606,2.0
45.024,-199.4288127090765,101.57269299496888,1.2642463422032526,16.491363199434808,2.0
45.056,-199.93208114275131,101.73166643139409,1.264323002628748,16.493123322421358,2.0
45.088,-200.43539739329944,101.89061505130219,1.2643893476819141,16.4943146511626,2.0
45.12,-200.93877762743045,102.0495499073038,1.264445511792892,16.49609182559421,2.0
45.152,-201.44231587799365,102.20850648114133,1.26449120359665,16.50100508285198,2.0
45.184,-201.94599603131687,102.36748538423274,1.264526126400103,16.50544392356087,2.0
45.216,-202.44982472542512,102.52649482562977,1.2645505897635205,16.510157816140364,2.0
45.248,-202.95382120433095,102.6855469071163,1.2645649042163662,16.515559031162827,2.0
45.28,-203.45798845154835,102.84464836928133,1.2645693730875947,16.52111255101547,2.0
45.312,-203.96241465916432,103.00383279054014,1.2645641535792087,16.529610113897114,2.0
45.344,-204.4671957424719,103.16313598595482,1.2645491473791215,16.541302914580136,2.0
45.376,-204.97212526714313,103.32249800923645,1.2645253023383132,16.546279878416094,2.0
45.408,-205.47720582908772,103.48192527784369,1.2644943077507875,16.551394585335224,2.0
45.44,-205.98243889912155,103.64142302214694,1.2644567694942423,16.556602351087914,2.0
45.472,-206.48782457325655,103.8009957744072,1.2644130767239254,16.561855653963118,2.0
45.504,-206.99346213063592,103.96067927597346,1.2643633713842914,16.57040381652855,2.0
45.536,-207.4993459424808,104.12047552655208,1.264307851700364,16.57880311895237,2.0
45.568,-208.00550638166237,104.28039769619372,1.2642471806369728,16.58823153422933,2.0
45.6,-208.5119348482509,104.440446161435,1.2641821012171153,16.597407315677756,2.0
45.632,-209.01864460778552,104.60062788436565,1.2641134876064537,16.60704403651531,2.0
45.664,-209.52570085197658,104.76096584767727,1.2640420249835649,16.61883984785764,2.0
45.696,-210.03310177605596,104.92146113553895,1.263968378475388,16.630592216682377,2.0
45.728,-210.54088319338967,105.08212645542362,1.26389331197233,16.643531535321785,2.0
45.76,-211.04903930266573,105.24296088578971,1.2638177910799053,16.656289452495106,2.0
45.792,-211.5575506045129,105.40395845696906,1.2637429196139294,16.66841026123936,2.0
45.824,-212.06637967452386,105.56510726010393,1.2636696960346254,16.679303912050646,2.0
45.856,-212.57554317450217,105.72641205627988,1.263598906108158,16.690739005070675,2.0
45.888,-213.08486056688758,105.8878144493765,1.2635316135741292,16.696244751225848,2.0
45.92,-213.59433678737818,106.04931481450946,1.2634688860415213,16.701901202822935,2.0
45.952,-214.10397467386773,106.21091214098453,1.2634107249255209,16.707632763081595,2.0
45.984,-214.61377499429176,106.3726044694963,1.2633570003828332,16.713368793243312,2.0
46.016,-215.1238686993431,106.53443095614061,1.2633072226486834,16.723375544469818,2.0
46.048,-215.63432070408544,106.69640930382914,1.2632607409703775,16.735483290923266,2.0
46.08,-216.14505012762572,106.85851077796991,1.263217955745278,16.74491038036534,2.0
46.112,-216.65603956734196,107.02072677894375,1.2631798539428374,16.753737882673647,2.0
46.144,-217.16728506420213,107.18305255367295,1.2631469990540598,16.762402571017628,2.0
46.176,-217.67876879303148,107.34547868601871,1.2631197529361071,16.770447332296197,2.0
46.208,-218.19052150681267,107.50801107283999,1.2630982575407415,16.779463850053695,2.0
46.24,-218.7025389172356,107.67064424669778,1.2630824768465236,16.78830094621285,2.0
46.272,-219.21481708820113,107.83337283647886,1.2630724838584013,16.796970010869835,2.0
46.304,-219.7274726125927,107.99622977570058,1.2630679402550495,16.809423202123842,2.0
46.336,-220.24049777123753,108.1592082999416,1.2630684015903768,16.821582494170674,2.0
46.368,-220.75388635299322,108.32230241006441,1.2630740420382718,16.833500036634817,2.0
46.4,-221.26761664750964,108.4855011987679,1.2630850398280244,16.844667772402403,2.0
46.432,-221.7816697899332,108.64879481420228,1.263101543670503,16.855180439056657,2.0
46.464,-222.2960436675854,108.81217878529978,1.2631235112093153,16.8655878874997,2.0
46.496,-222.81073466312588,108.9756483361407,1.2631507106340762,16.875842426367303,2.0
46.528,-223.32570408098937,109.13918767439557,1.2631829077080012,16.88479508815872,2.0
46.56,-223.84099568113893,109.30280749653481,1.2632195166071092,16.89515230091547,2.0
46.592,-224.356606290703,109.4665039009114,1.263259707635421,16.905378140117584,2.0
46.624,-224.87253256931723,109.63027326074138,1.2633030189213665,16.915470226878558,2.0
46.656,-225.3888318329269,109.79413146904683,1.2633488486315527,16.92741979889946,2.0
46.688,-225.90549824199152,109.95807457605291,1.2633965088967452,16.939158146296712,2.0
46.72,-226.42252641577835,110.12209925797131,1.263445729793539,16.95070486104501,2.0
46.752,-226.93992715488673,110.28620747671144,1.2634960466118612,16.962591892976437,2.0
46.784,-227.45769967869026,110.45039810147149,1.2635469403449313,16.974445052459313,2.0
46.816,-227.97570000596002,110.61462472821452,1.2635984779780027,16.981571008681467,2.0
46.848,-228.494032479328,110.77892030272508,1.2636505170109567,16.992116415924635,2.0
46.88,-229.01259211074205,110.94325120151974,1.2637022776951559,16.999216886759623,2.0
46.912,-229.53137731238652,111.10761738122277,1.2637535475658879,17.006269716142672,2.0
46.944,-230.05043636784157,111.27203471297759,1.2638035523719422,17.01491080350109,2.0
46.976,-230.56976353897352,111.43650215825748,1.2638514547432484,17.023371209827538,2.0
47.008,-231.0922474163841,111.6019368910888,1.263888678690164,17.12654193592555,2.0
47.04,-231.61486125004555,111.7673764994912,1.2639125788485794,17.130459093974725,2.0
47.072,-232.13761441337553,111.93283238675673,1.2639393349442805,17.134763470587185,2.0
47.104,-232.6605324632485,112.09831352712521,1.2639705027951342,17.139914089101804,2.0
47.136,-233.1836329738684,112.26382657846693,1.2640041890262366,17.145651187054096,2.0
47.168,-233.70687101874685,112.42935944155552,1.264038356481991,17.149935736277822,2.0
47.2,-234.2302634751627,112.59491984968507,1.2640713126117182,17.15479604546564,2.0
47.232,-234.75388184209916,112.76053256380239,1.2641011511991034,17.16202001095072,2.0
47.264,-235.27772138327487,112.92619850162846,1.264126334033695,17.169111509666415,2.0
47.296,-235.8018494358032,113.09194222278741,1.2641460280064891,17.178440764171516,2.0
47.328,-236.32620080688562,113.25774633572696,1.2641599588697583,17.185663707494847,2.0
47.36,-236.8507298855062,113.42359960249759,1.2641685510120408,17.191421759534705,2.0
47.392,-237.37542765673092,113.58950214526148,1.264172060531372,17.19691235559275,2.0
47.424,-237.90028448314496,113.75545396553164,1.2641706091744351,17.202115811892018,2.0
47.456,-238.42534885884572,113.9214735613696,1.2641642412161527,17.20893847435666,2.0
47.488,-238.9545098131533,114.0887964422832,1.2641443981517622,17.343280368941066,2.0
47.52,-239.48356631221273,114.25608667441482,1.2641042107240599,17.339859334890196,2.0
47.552,-240.0125195566206,114.42335738148253,1.2640687572531633,17.336598412078636,2.0
47.584,-240.54140733267673,114.59062161961839,1.2640411257901247,17.334586685852546,2.0
47.616,-241.07025624088925,114.75788842339011,1.264019206655012,17.33345281066363,2.0
47.648,-241.59912584798727,114.92517837127897,1.264000181467347,17.334287706799056,2.0
47.68,-242.12805796712522,115.09250628857721,1.2639815751411463,17.33650814250236,2.0
47.712,-242.65705393007315,115.25987373528422,1.2639615886433615,17.338782956705483,2.0
47.744,-243.18609365405098,115.42727573896993,1.2639392442745478,17.340412548404906,2.0
47.776,-243.7151301800754,115.59469933343271,1.2639143641614121,17.340520820934184,2.0
47.808,-244.24414845585733,115.7621415747767,1.2638871576107273,17.34015289059454,2.0
47.84,-244.77314098974642,115.92960117340478,1.2638576735920335,17.339549624833815,2.0
47.872,-245.3020989573354,116.0970760952236,1.2638260626913016,17.3386643059934,2.0
47.904,-245.8310362649103,116.26457135927872,1.2637926174037795,17.33824067043834,2.0
47.936,-246.35995337378782,116.43208762621423,1.2637576495171745,17.33783705697509,2.0
47.968,-246.8889212795597,116.59964758816439,1.2637214173426565,17.3397626664197,2.0
48.0,-247.41792754657877,116.76724683952493,1.263684234263026,17.341276278562678,2.0
48.032000000000004,-247.9469259927027,116.93487020985621,1.2636469726170447,17.34127095173494,2.0
48.064,-248.47592612617314,117.10252011741721,1.2636105192074323,17.341571741021337,2.0
48.096000000000004,-249.00492183734127,117.27019361784906,1.2635754606313196,17.341662759294962,2.0
48.128,-249.5339085122215,117.43788792183786,1.2635423008045983,17.341590020673575,2.0
48.160000000000004,-250.0669360236637,117.60688742918465,1.2634979501463512,17.47429015677418,2.0
48.192,-250.604892243585,117.77748760640277,1.2634318768613721,17.63623156890478,2.0
48.224000000000004,-251.14806507764627,117.94976959214307,1.2633439818860859,17.80751509574195,2.0
48.256,-251.69059751261614,118.1218340369496,1.2632594187400392,17.786376218810105,2.0
48.288000000000004,-252.23264019281393,118.29376102719279,1.2632136616909235,17.77048669667146,2.0
48.32,-252.77432275625588,118.46558698420017,1.2632053540165076,17.75880524878976,2.0
48.352000000000004,-253.3157399438161,118.63733567791249,1.2632242794948823,17.75017130611773,2.0
48.384,-253.85701314570343,118.80904186801537,1.2632598779053092,17.745481618959875,2.0
48.416000000000004,-254.3981801273036,118.98071468311544,1.2633037663895086,17.742002743611977,2.0
48.448,-254.94338731226486,119.15366928455688,1.2633364180556892,17.87445837023078,2.0
48.480000000000004,-255.49355861035212,119.32820445619298,1.2633401381590212,18.037260983109967,2.0
48.512,-256.0489529003104,119.50440136287762,1.2633154026319426,18.208543300912485,2.0
48.544000000000004,-256.6033323050615,119.68025164235577,1.2632876006947023,18.175034595194795,2.0
48.576,-257.1568416497666,119.85582757479088,1.2632943737925373,18.146526042034175,2.0
48.608000000000004,-257.70954813635166,120.03114507020118,1.2633329277949124,18.1201704846065,2.0
48.64,-258.26152716986616,120.20622331531911,1.2633919462072323,18.096242110020388,2.0
48.672000000000004,-258.81302151001796,120.38113648176864,1.26346007662719,18.08024486873492,2.0
48.704,-259.36403912533507,120.55588462231779,1.2635285626546018,18.064484979287602,2.0
48.736000000000004,-259.9189696032051,120.73186023216144,1.263579767407981,18.192633812987378,2.0
48.768,-260.4788338116757,120.90938126467347,1.2635915701636706,18.354200364264912,2.0
48.800000000000004,-261.0438786528032,121.08853742588909,1.2635693119019282,18.52397104537969,2.0
48.832,-261.6074070358228,121.26718733865759,1.2635411135606325,18.474011946192398,2.0
48.864000000000004,-262.1695668611093,121.44539661379142,1.2635474295035374,18.429082183738906,2.0
48.896,-262.7304743858807,121.62319640078343,1.2635851650506484,18.387911098315403,2.0
48.928000000000004,-263.29020534185,121.80060708490713,1.2636427874360516,18.34918866608698,2.0
48.96,-263.8537077921671,121.9791966823795,1.2636962770201465,18.47266922184992,2.0
48.992000000000004,-264.42212631157537,122.15931895291638,1.2637160257251143,18.633589653300028,2.0
49.024,-264.98877913337253,122.3388545969068,1.2637191573595539,18.575449735027146,2.0
49.056000000000004,-265.55379109206996,122.51785799459199,1.2637442732323259,18.521544279911076,2.0
49.088,-266.1172580081961,122.69635619591482,1.2637898866696535,18.4707491974949,2.0
49.120000000000005,-266.67923958870335,122.8743661519906,1.263846850558503,18.421892611043056,2.0
49.152,-267.24489356986635,123.05352394343042,1.2638947986222788,18.542127431783992,2.0
49.184,-267.81541688312944,123.2342008746806,1.2639051833778774,18.70152845278924,2.0
49.216,-268.3911054029845,123.41650011637643,1.2638797615833492,18.87071913864395,2.0
49.248,-268.97207954618136,123.60046470382247,1.263829468658703,19.043902345446565,2.0
49.28,-269.55842107415026,123.78612257335189,1.2637653314625252,19.219782972899573,2.0
49.312,-270.1501945075945,123.97349574349093,1.2636967910176151,19.39779162264408,2.0
49.344,-270.7474203676542,124.16259769338642,1.2636184045196295,19.57653749042537,2.0
49.376,-271.35013113965476,124.35344378585803,1.2635350651895365,19.756395617987277,2.0
49.408,-271.9583654174113,124.54604766567044,1.263455881225765,19.9375324370244,2.0
49.44,-272.572157664962,124.74041922431459,1.263389124366632,20.11978988815355,2.0
49.472,-273.19153442423453,124.9365645077492,1.2633404243376811,20.302895812586637,2.0
49.504,-273.8165136709228,125.13448542805868,1.263312721232247,20.486555955861544,2.0
49.536,-274.4471052050742,125.33418046995538,1.263306512068391,20.670494254708817,2.0
49.568,-275.08331131831375,125.53564586291142,1.2633204867858259,20.85446554145771,2.0
49.6,-275.7251278840235,125.7388763470361,1.2633521325255013,21.038264364337095,2.0
49.632,-276.37254578593877,125.94386547696031,1.263398154082241,21.22173074335324,2.0
49.664,-277.0255522116302,126.150606189046,1.2634548267030132,21.404748642845004,2.0
49.696,-277.6841274920702,126.35909106799122,1.2635168534719317,21.587110441110703,2.0
49.728,-278.3482468417098,126.56931310704469,1.2635784009924655,21.76866756728305,2.0
49.76,-279.01788948908353,126.7812667633508,1.2636360875125,21.94955345509605,2.0
49.792,-279.69303881321554,126.99494802864187,1.2636887030078594,22.129906287239457,2.0
49.824,-280.3736803406528,127.21035371659941,1.2637358372860599,22.309797854599328,2.0
49.856,-281.0598013984884,127.42748135992787,1.2637773703658484,22.489288629934226,2.0
49.888,-281.7513912281124,127.64632889996908,1.263813361534554,22.668439531747307,2.0
49.92,-282.44844097118806,127.86689475745365,1.2638439705658264,22.847311709412644,2.0
49.952,-283.15094353473955,128.08917797101014,1.263869493710689,23.02596358196981,2.0
49.984,-283.85889351341433,128.3131780453915,1.2638903536183965,23.204449809103753,2.0
50.016,-284.5722870984906,128.538894765047,1.2639070266906327,23.382820575018407,2.0
50.048,-285.2911218555754,128.7663282471392,1.2639200122302983,23.56111993856177,2.0
50.08,-286.01539648653926,128.99547895815567,1.263929842104344,23.739385024396373,2.0
50.112,-286.7451106732445,129.2263475366418,1.263937051116736,23.91764663513156,2.0
50.144,-287.4802649023908,129.45893470215665,1.2639421325489069,24.095929502945154,2.0
50.176,-288.2208602351489,129.69324131462415,1.2639455358951264,24.27425206232863,2.0
50.208,-288.9668981321783,129.92926832532495,1.2639476777041905,24.4526270778943,2.0
50.24,-289.7183803413399,130.16701665384772,1.2639489157889356,24.631062812982048,2.0
50.272,-290.47530876001593,130.40648718068263,1.2639495474289473,24.809563361486852,2.0
50.304,-291.23768529751004,130.6476807961733,1.2639498151557422,24.988129179877863,2.0
50.336,-292.005511806652,130.8905983296856,1.2639499154915523,25.16675801867329,2.0
50.368,-292.7787900364574,131.13524049767992,1.26394999241169,25.345445727017488,2.0
50.4,-293.55752156315003,131.38160795258133,1.2639501434168665,25.52418655761763,2.0
50.432,-294.3336488679865,131.62713776380636,1.2639857864934356,25.438701965669324,2.0
50.464,-295.1067561904217,131.87170010351355,1.2640310161729165,25.339610295374115,2.0
50.496,-295.8770170327957,132.1153662497861,1.2641096857376202,25.24635893800987,2.0
50.528,-296.64452130767677,132.35815742123944,1.2642048400088157,25.155983331991855,2.0
50.56,-297.4095640458389,132.60016784442334,1.2642922531570844,25.07528245641254,2.0
50.592,-298.1721011328826,132.8413885405799,1.2643569969555062,24.993180727391195,2.0
50.624,-298.932058206374,133.0818035716468,1.264392978344344,24.908712507178254,2.0
50.656,-299.6893634537203,133.32139955215536,1.2643996072161983,24.821978720870256,2.0
50.688,-300.4442243123027,133.56025255927239,1.2643788866334817,24.74214305843276,2.0
50.72,-301.1965242742543,133.79833350701702,1.2643344591797459,24.658563253683052,2.0
50.752,-301.946157779498,134.03561493245633,1.2642720495031938,24.57158055874292,2.0
50.784,-302.69303385385524,134.2720727865457,1.2641973641932451,24.481661435078657,2.0
50.816,-303.43701578522825,134.50766665139946,1.2641155873973402,24.387288526382665,2.0
50.848,-304.1781787010743,134.74242066474113,1.264030731934889,24.295381804539197,2.0
50.88,-304.9164799204439,134.97631976944803,1.2639452388677432,24.202061523752043,2.0
50.912,-305.6518945464065,135.20935433521072,1.2638616448172264,24.107908588340152,2.0
50.944,-306.384531901024,135.4415561229944,1.2637817659539292,24.017312174842345,2.0
50.976,-307.1143877072725,135.6729195177507,1.263706452890686,23.92653520066602,2.0
51.008,-307.84147835277474,135.90344574350203,1.26363677381959,23.836257881978106,2.0
51.04,-308.5657792348915,136.13312300949514,1.2635736405328328,23.74513628212457,2.0
51.072,-309.28746212650833,136.36200146575774,1.2635174600389483,23.659605324994263,2.0
51.104,-310.0066615852454,136.59011917259653,1.2634674517189433,23.57844218257244,2.0
51.136,-310.7234018046679,136.81747982904471,1.2634232565302237,23.49803469921246,2.0
